id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,League,Season
10564,Leny Yoro,13,771,0,0.1119113974273204,0,0.0242464002221822,2,1,0,0,D M S,Lille,0,0.1119113974273204,3.208745850250125,3.208745850250125,Ligue_1,2022
10580,Samuel Koeberle,1,1,0,0.0,0,0.0,0,0,0,0,S,Reims,0,0.0,0.0,0.0,Ligue_1,2022
10703,Mohamed El Arouch,1,1,0,0.0,0,0.0,0,0,0,0,S,Lyon,0,0.0,0.3320690095424652,0.3320690095424652,Ligue_1,2022
10705,Oumar Gonzalez,30,2591,0,0.3994428562000394,0,0.0,11,0,10,0,D S,Ajaccio,0,0.3994428562000394,2.76820501498878,2.76820501498878,Ligue_1,2022
10708,Qazim Laçi,9,200,0,0.1022646985948085,0,0.1464167982339859,4,3,0,0,M S,Ajaccio,0,0.1022646985948085,0.0845236033201217,0.0572299007326364,Ligue_1,2022
10710,Mathieu Coutadeur,27,1964,0,0.0588560681790113,0,0.9199739890173078,4,10,2,0,M S,Ajaccio,0,0.0588560681790113,4.112136255018413,3.9219614593312144,Ligue_1,2022
10711,Yanis Cimignani,8,267,0,0.1533146984875202,0,0.054584969766438,6,3,0,0,M S,Ajaccio,0,0.1533146984875202,0.38008320517838,0.2267592083662748,Ligue_1,2022
10712,Kevin Spadanuda,22,1068,0,0.662744240835309,1,0.5815408453345299,7,8,3,0,F M S,Ajaccio,0,0.662744240835309,1.9396345019340515,0.7538857199251652,Ligue_1,2022
10713,Mohamed Youssouf,30,2462,0,0.3273351155221462,0,0.7284004157409072,5,15,5,1,D S,Ajaccio,0,0.3273351155221462,1.945739240385592,1.4656521184369922,Ligue_1,2022
10714,Francois-Joseph Sollacaro,6,540,0,0.0,0,0.0,0,0,0,0,GK,Ajaccio,0,0.0,0.8247268870472908,0.8247268870472908,Ligue_1,2022
10749,Siriki Dembélé,12,366,0,0.5373578174039721,0,0.9246402978897096,5,7,1,0,M S,Auxerre,0,0.5373578174039721,2.1602377519011497,1.6264638807624578,Ligue_1,2022
10764,Djed Spence,8,577,0,0.4907146990299225,0,0.1221688985824585,3,2,0,0,D S,Rennes,0,0.4907146990299225,1.8635094854980707,1.3521968461573124,Ligue_1,2022
10770,Soungoutou Magassa,2,79,0,0.0,0,0.0,0,0,0,0,S,Monaco,0,0.0,0.117026999592781,0.117026999592781,Ligue_1,2022
10780,Mory Diaw,37,3330,0,0.0,0,0.1151074729859829,0,3,0,0,GK,Clermont Foot,0,0.0,4.518326013348997,4.403218540363014,Ligue_1,2022
10781,Mateusz Wieteska,35,3127,0,2.2902032490819693,1,0.711905213072896,16,3,7,1,D,Clermont Foot,0,2.2902032490819693,6.617553901858628,6.603171699680388,Ligue_1,2022
10784,Brandon Baiye,7,36,0,0.0,0,0.0226038992404937,0,1,0,0,S,Clermont Foot,0,0.0,0.1362489014863968,0.1362489014863968,Ligue_1,2022
10788,Rasmus Nicolaisen,34,3003,0,0.782614391297102,2,1.088829543441534,13,4,5,1,D,Toulouse,0,0.782614391297102,11.967982400208712,11.920344401150942,Ligue_1,2022
10795,Denis Genreau,20,641,0,0.9072601888328792,1,0.8202487900853157,7,6,3,0,M S,Toulouse,0,0.9072601888328792,4.497066725045443,3.371642015874386,Ligue_1,2022
10797,Kévin Biakolo,11,347,0,0.0410500988364219,0,0.1738380044698715,1,2,1,0,D S,Toulouse,0,0.0410500988364219,0.5447952561080456,0.3709572441875934,Ligue_1,2022
10801,Rares Ilie,4,153,0,0.1612548008561134,0,0.0875755995512008,4,2,0,0,M S,Nice,0,0.1612548008561134,0.3649266995489597,0.1572681032121181,Ligue_1,2022
10813,Youssouf M&#039;Changama,26,1059,0,0.6328072194010019,0,1.0752098131924868,19,10,1,0,M S,Auxerre,0,0.6328072194010019,2.7706363406032324,1.915400369092822,Ligue_1,2022
10816,Rémy Dugimont,11,92,0,0.1000053994357585,1,0.4651134014129638,4,3,1,0,S,Auxerre,0,0.1000053994357585,1.1962304785847664,0.6592920795083046,Ligue_1,2022
10817,Paul Joly,10,870,0,0.4298934983089566,0,0.2405858999118209,7,7,2,0,D,Auxerre,0,0.4298934983089566,1.318872902542353,1.1022224947810173,Ligue_1,2022
10818,Kévin Danois,1,1,0,0.0,0,0.0,0,0,0,0,S,Auxerre,0,0.0,0.0,0.0,Ligue_1,2022
10819,Khalil Fayad,24,670,0,0.5512336976826191,2,1.1628549601882696,8,12,1,1,M S,Montpellier,0,0.5512336976826191,2.234425200149417,1.4818214680999515,Ligue_1,2022
10820,Andreas Bruus,27,1623,0,0.6772336643189192,2,1.5195470787584782,11,21,2,0,D M S,Troyes,0,0.6772336643189192,3.587665805593133,1.921816512942314,Ligue_1,2022
10823,Kyliane Dong,6,206,0,0.0906563624739646,0,0.1553262993693351,2,2,0,0,F M S,Troyes,0,0.0906563624739646,0.3190440870821476,0.1260267589241266,Ligue_1,2022
10824,Danel Dongmo,2,13,0,0.0,0,0.0,0,0,0,0,S,Troyes,0,0.0,0.0,0.0,Ligue_1,2022
10828,Ilyés Chétti,6,202,0,0.0,0,0.3183139860630035,0,1,1,0,D S,Angers,0,0.0,0.8261306118220091,0.5078172069042921,Ligue_1,2022
10829,Yahia Fofana,11,990,0,0.0,0,0.0,0,0,2,0,GK,Angers,0,0.0,1.4738280326128006,1.4738280326128006,Ligue_1,2022
10830,Jean Négoce,10,254,0,0.4158622324466705,0,0.3048523981124162,4,3,0,0,F S,Angers,0,0.4158622324466705,1.2978069558739662,0.5957944765686989,Ligue_1,2022
10833,Lukasz Poreba,10,259,0,0.201534004881978,1,0.3871073955669999,3,5,1,0,M S,Lens,0,0.201534004881978,1.2833721041679382,0.7901201024651527,Ligue_1,2022
10836,Karamoko Dembele,15,141,0,0.3316854014992714,0,0.0854965969920158,4,3,0,0,S,Brest,0,0.3316854014992714,0.4919402040541172,0.0915582068264484,Ligue_1,2022
10843,Gédéon Kalulu,29,2447,0,0.438016913831234,4,1.5447888048365712,10,23,6,0,D S,Lorient,0,0.438016913831234,7.887278319336474,6.51546186208725,Ligue_1,2022
10855,Patrick Pentz,7,630,0,0.0,0,0.0,0,0,1,0,GK,Reims,0,0.0,0.6255601085722446,0.6255601085722446,Ligue_1,2022
10856,Emmanuel Agbadou,29,2387,0,1.7788151856511831,3,2.907546442002058,23,13,5,3,D M S,Reims,0,1.7788151856511831,9.336381938308476,7.875852189958095,Ligue_1,2022
10868,Guela Doué,2,9,0,0.0123905995860695,0,0.0,1,0,0,0,S,Rennes,0,0.0123905995860695,0.097637303173542,0.0852466970682144,Ligue_1,2022
10917,Thierno Baldé,31,2176,0,0.3006730079650879,1,1.0243812911212444,7,19,1,0,D M S,Troyes,0,0.3006730079650879,3.02766933105886,1.9873575288802383,Ligue_1,2022
10919,Yanis Begraoui,3,63,0,0.0,0,0.1024912986904382,0,2,0,0,M S,Toulouse,0,0.0,0.1024912986904382,0.0,Ligue_1,2022
10921,Kenji-Van Boto,2,180,0,0.0740301012992858,0,0.0,3,0,0,0,D,Auxerre,0,0.0740301012992858,0.4769284054636955,0.402898695319891,Ligue_1,2022
10924,Fernand Mayembo,11,706,0,0.85418501496315,0,0.028935800306499,4,2,1,0,D S,Ajaccio,0,0.85418501496315,0.7620483925566077,0.7488443925976753,Ligue_1,2022
10968,Joaquín Blázquez,1,90,0,0.0,0,0.0,0,0,0,0,GK,Brest,0,0.0,0.4845969974994659,0.4845969974994659,Ligue_1,2022
11006,Mohamed Camara,29,2206,0,0.9617398604750632,3,2.229152262210846,27,18,6,1,M S,Monaco,0,0.9617398604750632,12.112434014678,9.559408374130726,Ligue_1,2022
11013,Naatan Skyttä,2,16,0,0.0645575001835823,0,0.0,1,0,0,0,S,Toulouse,0,0.0645575001835823,0.5125776007771492,0.4480201043188572,Ligue_1,2022
11014,Oliver Zandén,5,137,0,0.1244513979181647,0,0.0598928984254598,2,2,0,0,D S,Toulouse,0,0.1244513979181647,0.170306796208024,0.1104139983654022,Ligue_1,2022
11016,Ousmane Camara,9,522,0,0.1311479955911636,0,0.0,1,0,2,0,D S,Angers,0,0.1311479955911636,1.7733448594808578,1.7733448594808578,Ligue_1,2022
11018,Jean Botué,8,221,0,0.2399590015411377,0,0.0945592001080513,6,3,0,0,F S,Ajaccio,0,0.2399590015411377,0.2351002991199493,0.0,Ligue_1,2022
11049,Reda Belahyane,4,176,0,0.0485533997416496,0,0.0370960123836994,1,1,0,0,M S,Nice,0,0.0485533997416496,0.3112452961504459,0.2255958877503872,Ligue_1,2022
11062,Badredine Bouanani,19,856,0,1.512201895006001,4,3.5865272041410208,25,22,0,0,F M S,Nice,0,1.512201895006001,7.164885186590254,3.6386807495728135,Ligue_1,2022
11063,Souleymane Cissé,2,30,0,0.0693584010004997,0,0.0,1,0,0,0,S,Clermont Foot,0,0.0693584010004997,0.0,0.0,Ligue_1,2022
11064,Baila Diallo,6,78,0,0.0194767992943525,0,0.0,1,0,0,0,S,Clermont Foot,0,0.0194767992943525,0.0328713990747928,0.0328713990747928,Ligue_1,2022
11065,Remy Labeau Lascary,10,95,0,0.4436804018914699,0,0.0385309001430869,3,2,0,0,S,Lens,0,0.4436804018914699,0.5701675014570355,0.0879561975598335,Ligue_1,2022
11084,Axel Gueguin,5,17,0,0.0,0,0.0,0,0,0,0,S,Montpellier,0,0.0,0.0,0.0,Ligue_1,2022
11088,Tairyk Arconte,4,125,0,0.5337206125259399,0,0.1655460000038147,2,2,0,0,F S,Brest,0,0.5337206125259399,0.62847501039505,0.0,Ligue_1,2022
11090,Siriné Doucouré,12,105,0,0.6417881920933723,1,0.8075737841427326,7,5,0,0,S,Lorient,0,0.6417881920933723,1.4447268843650818,0.6345501858741045,Ligue_1,2022
11091,Veljko Birmancevic,25,381,0,1.4433416612446308,0,0.6124507859349251,13,3,0,0,F M S,Toulouse,0,1.4433416612446308,2.0012945234775543,0.7276330031454563,Ligue_1,2022
11102,Adam Buksa,8,87,0,0.0,0,0.1283968985080719,0,1,0,0,S,Lens,0,0.0,0.1283968985080719,0.0,Ligue_1,2022
11103,Mateusz Lis,9,750,0,0.0,0,0.0,0,0,1,0,GK S,Troyes,0,0.0,0.3531683590263128,0.3531683590263128,Ligue_1,2022
11131,Christian Mawissa Elebi,2,93,0,0.0,0,0.0,0,0,1,0,D S,Toulouse,0,0.0,0.4300200045108795,0.4300200045108795,Ligue_1,2022
11134,Noah Holm,8,184,0,0.5119747454300523,0,0.2233311086893081,2,3,1,0,F S,Reims,0,0.5119747454300523,1.235813924111426,0.5461150854825974,Ligue_1,2022
11135,Cheick Keita,9,690,0,0.153246795758605,0,0.0157200992107391,3,1,1,0,D S,Reims,0,0.153246795758605,1.7307641878724098,1.704258106648922,Ligue_1,2022
11137,Ghjuvanni Quilichini,1,82,0,0.0,0,0.0,0,0,0,0,S,Ajaccio,0,0.0,0.0,0.0,Ligue_1,2022
11152,Theocharis Tsingaras,1,4,0,0.0,0,0.0750477984547615,0,1,0,0,S,Toulouse,0,0.0,0.0750477984547615,0.0,Ligue_1,2022
11157,Sael Kumbedi,20,1309,0,0.371173607185483,2,1.5532991020008922,9,10,8,0,D M S,Lyon,0,0.371173607185483,5.197519091889262,4.196516802534461,Ligue_1,2022
11163,Yanis Massolin,6,48,0,0.0625009015202522,0,0.0,1,0,0,0,S,Clermont Foot,0,0.0625009015202522,0.1018888019025325,0.0393879003822803,Ligue_1,2022
11182,Ayman Kari,5,87,0,0.6027109660208225,0,0.0207021813839674,4,1,0,0,S,Lorient,0,0.6027109660208225,1.8172538727521896,1.3834656327962875,Ligue_1,2022
11246,Amar Ahmed Fatah,1,19,0,0.0,0,0.0,0,0,0,0,S,Troyes,0,0.0,0.0,0.0,Ligue_1,2022
11247,Ruan,3,20,0,0.1555580981075763,0,0.0663138031959533,2,1,0,0,S,Ajaccio,0,0.1555580981075763,0.1138359978795051,0.1138359978795051,Ligue_1,2022
11248,Anthony Khelifa,2,9,0,0.0,0,0.0,0,0,0,0,S,Ajaccio,0,0.0,0.0,0.0,Ligue_1,2022
11249,Ousmane Camara,3,18,0,0.054264198988676,0,0.3781220018863678,1,1,1,0,S,Auxerre,0,0.054264198988676,0.1019980013370513,0.0477336011826992,Ligue_1,2022
11253,Mamadou Sarr,1,6,0,0.0,0,0.1280941665172577,0,1,0,0,S,Lyon,0,0.0,0.1280941665172577,0.1280941665172577,Ligue_1,2022
11254,Ilyes Housni,1,9,0,0.0,0,0.0,0,0,0,0,S,Paris Saint Germain,0,0.0,0.0,0.0,Ligue_1,2022
11255,Franci Bouebari,2,75,0,0.0,0,0.0208953991532325,0,1,0,0,S,Strasbourg,0,0.0,0.0208953991532325,0.0,Ligue_1,2022
11257,Thibault Tamas,1,9,0,0.0,0,0.0,0,0,0,0,S,Montpellier,0,0.0,0.0,0.0,Ligue_1,2022
11259,Julien Le Cardinal,8,161,0,0.3716300129890442,0,0.3663415908813476,5,3,0,0,D S,Lens,0,0.3716300129890442,0.8395131900906563,0.2432461082935333,Ligue_1,2022
11271,Nathan Zeze,1,77,0,0.0,0,0.0,0,0,0,0,D,Nantes,0,0.0,0.0140022002160549,0.0140022002160549,Ligue_1,2022
11291,Warren Kamanzi,11,659,0,0.1451119817793369,0,0.2108739651739597,2,5,1,0,D S,Toulouse,0,0.1451119817793369,1.1357892975211143,1.0436178343370557,Ligue_1,2022
11292,Lebas da Silva,1,58,0,0.0,0,0.0,0,0,0,0,S,Ajaccio,0,0.0,0.0196355991065502,0.0196355991065502,Ligue_1,2022
11293,François Mughe,1,9,0,0.0,0,0.0,0,0,0,0,S,Marseille,0,0.0,0.0,0.0,Ligue_1,2022
11342,Eduard Sobol,15,860,0,0.1216549016535282,1,0.9779322631657124,5,8,2,0,D S,Strasbourg,0,0.1216549016535282,2.685012398287654,2.183920001611113,Ligue_1,2022
11343,Gabriel Suazo,18,1253,0,0.1517605949193239,1,0.7348463535308838,3,11,1,0,D S,Toulouse,0,0.1517605949193239,6.43640098720789,6.032491909340024,Ligue_1,2022
11344,Jaouen Hadjam,13,799,0,0.1457013860344886,1,0.26864929869771,6,7,1,0,D M S,Nantes,0,0.1457013860344886,1.7029343787580729,1.4043998513370752,Ligue_1,2022
11345,João Victor,13,847,0,0.2509286254644394,1,0.6682658493518829,3,4,5,0,D S,Nantes,0,0.2509286254644394,1.248315840959549,0.9046085253357888,Ligue_1,2022
11346,Serigne Faye,2,30,0,0.0,0,0.0,0,0,0,0,S,Montpellier,0,0.0,0.030952900648117,0.030952900648117,Ligue_1,2022
11351,Alan Do Marcolino,3,16,0,0.0,0,0.0,0,0,0,0,S,Rennes,0,0.0,0.0,0.0,Ligue_1,2022
11371,Ibrahim Salah,13,202,0,0.2100920900702476,0,0.2613686136901378,6,6,0,0,F S,Rennes,0,0.2100920900702476,1.2598903020843863,0.8033441295847297,Ligue_1,2022
11376,Moussa Djitté,6,125,0,0.0890611000359058,0,0.0136647997424006,2,1,0,0,F S,Ajaccio,0,0.0890611000359058,0.118457700125873,0.0293966000899672,Ligue_1,2022
11382,Mehdi Puch-Herrantz,4,38,0,0.0,0,0.1586490869522094,0,2,0,0,S,Ajaccio,0,0.0,0.1586490869522094,0.0,Ligue_1,2022
11387,Cheick Konate,9,571,0,0.3172936309128999,0,0.1650194972753524,3,2,2,0,D S,Clermont Foot,0,0.3172936309128999,1.99739234149456,1.6235134974122047,Ligue_1,2022
11388,Saïd Hamulic,6,90,0,0.0382100008428096,0,0.1411986798048019,1,1,1,0,S,Toulouse,0,0.0382100008428096,0.1794086806476116,0.0,Ligue_1,2022
11389,Valentin Atangana Edoa,7,166,0,0.0662097185850143,0,0.1171215176582336,1,3,0,0,M S,Reims,0,0.0662097185850143,0.4301302433013916,0.2467990070581436,Ligue_1,2022
11416,Ayoub Amraoui,7,290,0,0.011162900365889,0,0.0854288972914218,1,2,1,0,D S,Nice,0,0.011162900365889,1.3109865970909595,1.2603707984089851,Ligue_1,2022
11465,Stredair Appuah,5,54,0,0.0536479353904724,0,0.1949758492410183,3,3,0,0,S,Nantes,0,0.0536479353904724,0.6126011051237583,0.3795720040798187,Ligue_1,2022
11493,Ivane Chegra,6,187,0,0.0448130890727043,0,0.1207635179162025,1,1,0,0,M S,Ajaccio,0,0.0448130890727043,0.2703072726726532,0.1047306675463914,Ligue_1,2022
11494,Justin-Noel Kalumba,7,559,0,0.0458726994693279,0,0.142802856862545,2,2,0,0,D,Angers,0,0.0458726994693279,1.3085253313183784,1.1327392756938934,Ligue_1,2022
11504,Eli Junior Kroupi,1,7,0,0.0,0,0.0,0,0,0,0,S,Lorient,0,0.0,0.0,0.0,Ligue_1,2022
11516,Théo Trinker,1,1,0,0.0,0,0.0,0,0,0,0,S,Nice,0,0.0,0.0,0.0,Ligue_1,2022
11517,Tony Strata,3,133,0,0.0,0,0.0146006131544709,0,1,1,0,D S,Ajaccio,0,0.0,0.0146006131544709,0.0,Ligue_1,2022
11549,Mohamed Touré,3,15,0,0.0,0,0.0662097185850143,0,1,0,0,S,Reims,0,0.0,0.0662097185850143,0.0,Ligue_1,2022
11550,Fallou Fall,1,30,0,0.0,0,0.0,0,0,1,0,S,Reims,0,0.0,0.0501565374433994,0.0501565374433994,Ligue_1,2022
11552,Ben Touré,4,207,0,0.0359500087797641,0,0.0,2,0,0,0,F S,Ajaccio,0,0.0359500087797641,0.137821014970541,0.1018710052594542,Ligue_1,2022
11579,Amine Messoussa,1,1,0,0.0,0,0.0,0,0,0,0,S,Lille,0,0.0,0.0,0.0,Ligue_1,2022
11613,Mamadou Diakhon,2,20,0,0.0359865017235279,0,0.0,1,0,0,0,S,Reims,0,0.0359865017235279,0.0359865017235279,0.0,Ligue_1,2022
11623,Andréa Dacourt,1,1,0,0.0,0,0.0,0,0,0,0,S,Nice,0,0.0,0.0,0.0,Ligue_1,2022
7490,Mason Greenwood,34,2851,22,19.282766986638308,5,6.826588124036789,120,47,3,0,F M S,Marseille,15,12.4419105052948,26.145459055900574,10.892803529277444,Ligue_1,2024
3226,Ousmane Dembélé,29,1747,21,18.535317128524184,7,8.801493115723133,97,61,1,0,F M S,Paris Saint Germain,20,17.77522194944322,32.06679894030094,9.613210080191491,Ligue_1,2024
8056,Arnaud Kalimuendo Muinga,33,2630,17,17.98014777339995,3,2.8822443578392267,76,19,2,0,F M S,Rennes,12,11.899386631324887,17.82872635126114,4.438042722642422,Ligue_1,2024
8636,Jonathan Christian David,32,2535,16,19.4547688215971,5,4.703816022723913,73,36,4,0,F S,Lille,10,14.134102882817388,22.463136840611696,6.009819163009524,Ligue_1,2024
3277,Alexandre Lacazette,30,2092,15,18.005544029176235,2,3.7847248455509535,59,26,5,0,F S,Lyon,10,13.444973222911358,20.64808761700988,5.844014432281256,Ligue_1,2024
10016,Bradley Barcola,34,2223,14,15.342696774750948,10,9.934232400730252,74,50,2,0,F M S,Paris Saint Germain,14,15.342696774750948,34.758061334490776,14.240355039946737,Ligue_1,2024
11817,Emanuel Emegha,27,2331,14,17.624735414981842,3,1.9993709102272987,61,18,5,0,F M,Strasbourg,14,17.624735414981842,21.057025346904997,3.164751287549734,Ligue_1,2024
6401,Amine Gouiri,33,2122,13,10.690865226089954,5,4.560859004035592,81,34,2,0,F M S,"Marseille,Rennes",13,10.690865226089954,17.551965171471238,3.9587272256612778,Ligue_1,2024
6905,Ludovic Ajorque,31,2533,13,12.592709366232157,2,3.065709619782865,54,35,5,0,F S,Brest,13,11.832614213228226,12.956114443950357,3.216817481443286,Ligue_1,2024
10349,Mika Biereth,16,1255,13,12.205246433615685,2,4.793574631214142,42,22,0,0,F,Monaco,12,10.685056135058405,17.8470024690032,3.38298643194139,Ligue_1,2024
8006,Evann Guessand,33,2609,12,9.78530315682292,8,6.217509228736162,61,32,2,0,F M S,Nice,12,9.78530315682292,19.57817357778549,5.419926440343261,Ligue_1,2024
13057,Lucas Stassin,28,1916,12,8.409047394990921,4,3.849006508477032,44,18,4,0,F S,Saint-Etienne,12,8.409047394990921,12.509913020767272,3.665977276861668,Ligue_1,2024
3746,Gaetan Laborde,28,1845,11,12.51884263381362,4,5.10445948690176,74,27,1,0,F S,Nice,7,9.478462118655443,14.99045941233635,4.06263080611825,Ligue_1,2024
8187,Georges Mikautadze,34,1397,11,11.461006090044975,6,5.320525930263102,56,22,2,0,F M S,Lyon,8,8.420625507831573,16.573118494823575,4.818621167913079,Ligue_1,2024
11755,Keito Nakamura,32,2702,11,9.232945438474417,2,3.226258029229939,85,24,5,0,F M S,Reims,11,9.232945438474417,16.374792762100697,5.082613691687584,Ligue_1,2024
3285,Gaetan Perrin,34,2750,10,6.17701430618763,11,8.516953714191914,59,73,2,0,F M S,Auxerre,10,6.17701430618763,14.082521572709084,5.70773258805275,Ligue_1,2024
3674,Abdoulaye Touré,28,2347,10,9.38324426021427,1,0.5837586019188166,47,7,5,0,M S,Le Havre,2,2.542387966997921,7.795632460154593,6.679130156524479,Ligue_1,2024
6986,Hamed Junior Traore,26,2154,10,7.649552743881941,2,2.9120337422937155,69,27,5,0,F M,Auxerre,10,7.649552743881941,13.96112221851945,4.6782301757484674,Ligue_1,2024
11767,Gonçalo Ramos,22,1047,10,16.26604363322258,3,3.341807436197996,55,15,1,0,F S,Paris Saint Germain,8,13.985758140683174,18.393224000930783,3.989367220550776,Ligue_1,2024
11808,Andrey Santos,32,2861,10,6.474336503073573,3,3.321616545319557,45,27,8,0,M,Strasbourg,10,6.474336503073573,16.746761897578835,11.464045824483035,Ligue_1,2024
3291,Adrien Rabiot,29,2476,9,7.286307154223323,5,3.954880988225341,49,29,4,0,M S,Marseille,9,7.286307154223323,19.92361005023122,10.759618811309338,Ligue_1,2024
7652,Zuriko Davitashvili,33,2815,9,8.030895091593266,8,5.66711307130754,70,52,3,0,F M S,Saint-Etienne,7,6.510704822838306,12.587375964969397,3.5722605669870973,Ligue_1,2024
9490,Matthis Abline,34,2823,9,9.465332236140966,2,4.202982425689697,73,26,3,0,F M S,Nantes,8,8.705237116664648,15.98995957430452,4.608626442961395,Ligue_1,2024
12850,Esteban Lepaul,28,1638,9,7.325011699460447,0,1.1495548896491528,41,7,2,0,F S,Angers,9,7.325011699460447,8.115739746019244,0.8236304074525833,Ligue_1,2024
7169,Moses Simon,32,2661,8,6.904908551834524,10,8.729872837662697,44,57,2,0,F M S,Nantes,4,3.86452807020396,15.342755746096373,5.271313047967851,Ligue_1,2024
8094,Mathis Cherki,30,2050,8,5.321216896176338,11,11.826800273731353,45,75,3,0,F M S,Lyon,8,5.321216896176338,20.805470407009125,10.926877833902836,Ligue_1,2024
12104,Neil El Aynaoui,24,1596,8,4.720273691229522,1,2.05692941043526,19,24,4,0,M S,Lens,5,2.4399882974103093,7.76118179038167,5.66588681191206,Ligue_1,2024
3603,Corentin Tolisso,32,2343,7,5.665476999245584,4,4.006495236419141,51,31,4,0,M S,Lyon,7,5.665476999245584,24.05178974941373,16.688746716827154,Ligue_1,2024
8980,Luis Henrique,33,2646,7,5.411938928067684,7,5.415997413918376,30,53,0,0,D M S,Marseille,7,5.411938928067684,20.102429423481222,11.444075493142009,Ligue_1,2024
10796,Zakaria Aboukhlal,26,1935,7,11.9655422270298,2,1.6949092485010624,63,13,4,0,F M S,Toulouse,6,10.44535192847252,12.83500535786152,2.04263012483716,Ligue_1,2024
465,Joshua King,28,1685,6,7.754562114365399,3,1.7325707683339715,50,17,2,0,F M S,Toulouse,6,7.754562114365399,9.276868721470237,1.9913337361067531,Ligue_1,2024
3475,Ludovic Blas,29,2332,6,5.580307476222515,8,5.637214491143823,57,47,6,0,F M S,Rennes,6,5.580307476222515,14.136033760383723,6.142310883849859,Ligue_1,2024
3721,Romain Del Castillo,26,1246,6,4.310769828036428,4,4.434545466676354,21,37,0,0,F M S,Brest,3,1.2703893315047026,5.5885985866189,2.804948030039668,Ligue_1,2024
5356,Breel Embolo,29,1853,6,12.377913488075135,4,5.882575495168567,50,31,5,0,F M S,Monaco,6,12.377913488075135,21.313080810010437,5.423037210479379,Ligue_1,2024
6147,Denis Zakaria,26,2156,6,4.443915609270334,4,1.5885952413082125,31,16,5,0,M S,Monaco,4,2.923725370317697,16.903711192309856,14.341544050723314,Ligue_1,2024
6846,Sofiane Diop,28,1018,6,5.546077464707196,4,3.113060377538204,22,24,3,0,F M S,Nice,6,5.546077464707196,12.031490011140704,5.0469088442623615,Ligue_1,2024
7313,Lee Kang-In,30,1670,6,4.310670820996165,6,6.810500537976623,41,56,1,0,F M S,Paris Saint Germain,6,4.310670820996165,19.64458440616727,12.53140404075384,Ligue_1,2024
8239,Takumi Minamino,31,2269,6,9.756513360887766,3,6.754444919526577,56,40,4,0,M S,Monaco,6,9.756513360887766,22.925799012184143,7.210842279717326,Ligue_1,2024
8920,Dilane Bakwa,30,2544,6,4.851562971249223,8,7.727343019098043,52,48,4,0,D F M S,Strasbourg,6,4.851562971249223,16.848572304472327,8.867653537541628,Ligue_1,2024
9018,M&#039;Bala Nzola,21,1470,6,9.921724498271942,1,1.2153856558725238,47,20,3,1,F S,Lens,6,9.921724498271942,11.829063314944506,1.8323428463190796,Ligue_1,2024
10431,Désiré Doué,31,1725,6,6.107718924060464,6,9.995779056102036,55,55,1,0,F M S,Paris Saint Germain,6,6.107718924060464,23.308736577630043,10.87196858227253,Ligue_1,2024
10771,Ben Seghir,33,1759,6,6.456658259965479,3,4.817799216136336,62,32,0,0,M S,Monaco,4,4.9364679688587785,16.728613977320492,8.442925727926195,Ligue_1,2024
10812,Jubal,30,2647,6,5.397075108252466,0,0.9246590109542012,30,6,7,0,D,Auxerre,3,2.356694615446031,4.817107713781297,4.73471149802208,Ligue_1,2024
10923,Himad Abdelli,32,2866,6,6.729426014237106,1,3.905929923057556,38,39,4,0,F M,Angers,3,3.689045458100736,10.431471198797226,5.458412878215313,Ligue_1,2024
11046,Abdallah Sima,27,1229,6,7.695733284577727,2,1.6998696038499477,38,13,2,0,F M S,Brest,6,7.695733284577727,8.282265949063003,1.3187157418578863,Ligue_1,2024
12970,Sebastian Nanasi,31,2166,6,6.08905141800642,4,6.048237957060337,29,38,1,0,F M S,Strasbourg,6,6.08905141800642,16.798728935420513,9.526111859828234,Ligue_1,2024
5311,Vincent Sierro,29,2433,5,4.2572588147595525,1,4.276940012350678,32,32,4,0,M S,Toulouse,3,2.7370685283094645,10.605566969141364,7.885466464795172,Ligue_1,2024
5724,Irvin Cardona,15,1102,5,5.026312346570194,3,2.1268459521234035,24,19,2,0,F M S,Saint-Etienne,5,4.266217227093875,7.547399457544088,1.9437703993171451,Ligue_1,2024
6452,Mahdi Camara,34,2691,5,4.843414501287043,3,2.750586649402976,49,26,5,0,M S,Brest,5,4.843414501287043,9.767708462662997,5.494086302816868,Ligue_1,2024
